../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_16/03-01-06-01-01-01-16.wav,ravdess/fear_1176_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_16/03-01-07-02-01-01-16.wav,ravdess/disgust_1177_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_16/03-01-01-01-02-01-16.wav,ravdess/neutral_1178_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_16/03-01-03-02-01-02-16.wav,ravdess/happy_1179_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_16/03-01-06-01-02-01-16.wav,ravdess/fear_1180_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_16/03-01-02-01-02-01-16.wav,ravdess/calm_1181_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_16/03-01-07-01-02-02-16.wav,ravdess/disgust_1182_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_16/03-01-02-01-01-01-16.wav,ravdess/calm_1183_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_16/03-01-05-01-01-01-16.wav,ravdess/angry_1184_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_17/03-01-07-01-01-02-17.wav,ravdess/disgust_1185_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_17/03-01-06-02-01-02-17.wav,ravdess/fear_1186_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_17/03-01-04-01-01-01-17.wav,ravdess/sad_1187_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_17/03-01-02-02-02-02-17.wav,ravdess/calm_1188_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_17/03-01-04-02-01-01-17.wav,ravdess/sad_1189_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_17/03-01-07-01-02-02-17.wav,ravdess/disgust_1190_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_17/03-01-02-01-01-02-17.wav,ravdess/calm_1191_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_17/03-01-07-01-02-01-17.wav,ravdess/disgust_1192_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_17/03-01-03-02-01-02-17.wav,ravdess/happy_1193_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_17/03-01-02-01-01-01-17.wav,ravdess/calm_1194_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_17/03-01-02-02-02-01-17.wav,ravdess/calm_1195_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_04/03-01-05-02-02-02-04.wav,ravdess/angry_116_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_04/03-01-06-02-02-01-04.wav,ravdess/fear_117_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_04/03-01-08-02-01-01-04.wav,ravdess/surprise_118_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_04/03-01-07-01-01-01-04.wav,ravdess/disgust_119_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-06-01-02-02-18.wav,ravdess/fear_120_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-06-01-01-02-18.wav,ravdess/fear_121_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-07-02-01-01-18.wav,ravdess/disgust_122_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-05-01-01-02-18.wav,ravdess/angry_123_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-07-01-01-01-18.wav,ravdess/disgust_124_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-06-01-01-01-18.wav,ravdess/fear_125_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-05-01-01-01-18.wav,ravdess/angry_126_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-03-01-02-01-18.wav,ravdess/happy_127_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-01-01-01-01-18.wav,ravdess/neutral_128_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-08-02-01-01-18.wav,ravdess/surprise_129_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-01-01-02-01-18.wav,ravdess/neutral_130_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-08-02-01-02-18.wav,ravdess/surprise_131_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-03-02-01-01-18.wav,ravdess/happy_132_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-08-01-02-02-18.wav,ravdess/surprise_133_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-02-01-01-02-18.wav,ravdess/calm_134_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-04-02-01-02-18.wav,ravdess/sad_135_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-08-01-02-01-18.wav,ravdess/surprise_136_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-03-01-02-02-18.wav,ravdess/happy_137_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-03-01-01-01-18.wav,ravdess/happy_138_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-06-02-02-01-18.wav,ravdess/fear_139_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-06-02-01-01-18.wav,ravdess/fear_140_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-07-02-02-02-18.wav,ravdess/disgust_141_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-02-02-02-01-18.wav,ravdess/calm_142_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-01-01-02-02-18.wav,ravdess/neutral_143_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-04-01-02-02-18.wav,ravdess/sad_144_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-03-02-02-02-18.wav,ravdess/happy_145_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-02-02-02-02-18.wav,ravdess/calm_146_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-03-02-02-01-18.wav,ravdess/happy_147_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-07-01-02-02-18.wav,ravdess/disgust_148_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-02-01-01-01-18.wav,ravdess/calm_149_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-05-01-02-01-18.wav,ravdess/angry_150_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-06-01-02-01-18.wav,ravdess/fear_151_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-08-01-01-02-18.wav,ravdess/surprise_152_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-04-02-02-01-18.wav,ravdess/sad_153_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-05-02-01-01-18.wav,ravdess/angry_154_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-08-02-02-02-18.wav,ravdess/surprise_155_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-03-01-01-02-18.wav,ravdess/happy_156_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-03-02-01-02-18.wav,ravdess/happy_157_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-02-01-02-02-18.wav,ravdess/calm_158_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-01-01-01-02-18.wav,ravdess/neutral_159_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_18/03-01-04-01-01-01-18.wav,ravdess/sad_160_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-06-01-02-02-08.wav,ravdess/fear_870_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-08-01-01-02-08.wav,ravdess/surprise_871_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-06-01-01-02-08.wav,ravdess/fear_872_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-07-02-02-02-08.wav,ravdess/disgust_873_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-03-01-01-01-08.wav,ravdess/happy_874_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-07-01-01-01-08.wav,ravdess/disgust_875_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-04-01-02-02-08.wav,ravdess/sad_876_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-05-01-01-02-08.wav,ravdess/angry_877_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-01-01-02-01-08.wav,ravdess/neutral_878_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-03-01-02-01-08.wav,ravdess/happy_879_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-06-02-01-01-08.wav,ravdess/fear_880_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-05-01-02-02-08.wav,ravdess/angry_881_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-06-01-02-01-08.wav,ravdess/fear_882_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-08-01-02-02-08.wav,ravdess/surprise_883_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-08-01-01-01-08.wav,ravdess/surprise_884_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-02-02-01-02-08.wav,ravdess/calm_885_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-06-02-01-02-08.wav,ravdess/fear_886_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-04-02-01-01-08.wav,ravdess/sad_887_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_08/03-01-02-01-01-01-08.wav,ravdess/calm_888_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-07-01-02-02-09.wav,ravdess/disgust_889_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-03-01-02-02-09.wav,ravdess/happy_890_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-05-02-01-01-09.wav,ravdess/angry_891_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-07-02-02-01-09.wav,ravdess/disgust_892_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-02-01-02-02-09.wav,ravdess/calm_893_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-02-01-01-01-09.wav,ravdess/calm_894_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-02-01-01-02-09.wav,ravdess/calm_895_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-07-01-01-01-09.wav,ravdess/disgust_896_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-07-02-02-02-09.wav,ravdess/disgust_897_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-08-02-02-02-09.wav,ravdess/surprise_898_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-01-01-01-01-09.wav,ravdess/neutral_899_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-01-01-02-01-09.wav,ravdess/neutral_900_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-04-02-02-02-09.wav,ravdess/sad_901_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-05-01-02-01-09.wav,ravdess/angry_902_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-03-01-01-01-09.wav,ravdess/happy_903_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-02-02-02-01-09.wav,ravdess/calm_904_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-06-01-01-01-09.wav,ravdess/fear_905_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_09/03-01-08-01-02-01-09.wav,ravdess/surprise_906_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-01-01-02-02-01.wav,ravdess/neutral_986_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-03-02-01-02-01.wav,ravdess/happy_987_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-04-01-02-01-01.wav,ravdess/sad_988_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-05-01-01-01-01.wav,ravdess/angry_989_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-04-02-02-01-01.wav,ravdess/sad_990_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-07-01-02-01-01.wav,ravdess/disgust_991_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-06-01-01-01-01.wav,ravdess/fear_992_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-07-01-01-01-01.wav,ravdess/disgust_993_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-04-01-02-02-01.wav,ravdess/sad_994_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-07-02-02-02-01.wav,ravdess/disgust_995_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-06-01-01-02-01.wav,ravdess/fear_996_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-03-02-02-02-01.wav,ravdess/happy_997_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-01-01-01-01-01.wav,ravdess/neutral_998_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-08-02-02-02-01.wav,ravdess/surprise_999_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-01-01-01-02-01.wav,ravdess/neutral_1000_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-03-02-02-01-01.wav,ravdess/happy_1001_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-04-02-02-02-01.wav,ravdess/sad_1002_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-04-01-01-01-01.wav,ravdess/sad_1003_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-03-01-01-02-01.wav,ravdess/happy_1004_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-03-01-02-02-01.wav,ravdess/happy_1005_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-01-01-02-01-01.wav,ravdess/neutral_1006_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-05-02-01-02-01.wav,ravdess/angry_1007_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-07-02-02-01-01.wav,ravdess/disgust_1008_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-02-02-02-01-01.wav,ravdess/calm_1009_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_01/03-01-05-01-02-01-01.wav,ravdess/angry_1010_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-02-01-01-01-15.wav,ravdess/calm_1011_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-02-02-02-01-15.wav,ravdess/calm_1012_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-03-01-01-01-15.wav,ravdess/happy_1013_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-02-02-02-02-15.wav,ravdess/calm_1014_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-04-01-02-02-15.wav,ravdess/sad_1015_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-07-02-02-02-15.wav,ravdess/disgust_1016_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-06-02-01-01-15.wav,ravdess/fear_1017_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-07-02-01-01-15.wav,ravdess/disgust_1018_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-03-02-02-01-15.wav,ravdess/happy_1019_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-08-01-01-01-15.wav,ravdess/surprise_1020_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-04-02-01-01-15.wav,ravdess/sad_1021_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-05-02-02-02-15.wav,ravdess/angry_1022_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-08-02-01-01-15.wav,ravdess/surprise_1023_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-03-02-02-02-15.wav,ravdess/happy_1024_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_15/03-01-05-02-01-02-15.wav,ravdess/angry_1025_0.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_11/03-01-07-02-02-01-11.wav,ravdess/disgust_406_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_11/03-01-03-01-02-01-11.wav,ravdess/happy_407_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_11/03-01-08-01-02-02-11.wav,ravdess/surprise_408_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_11/03-01-07-01-01-02-11.wav,ravdess/disgust_409_2.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_11/03-01-01-01-01-02-11.wav,ravdess/neutral_410_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_11/03-01-06-01-01-02-11.wav,ravdess/fear_411_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_11/03-01-06-01-02-02-11.wav,ravdess/fear_412_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_11/03-01-04-01-01-01-11.wav,ravdess/sad_413_5.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_11/03-01-04-02-01-02-11.wav,ravdess/sad_414_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_12/03-01-04-02-01-02-12.wav,ravdess/sad_415_6.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_12/03-01-02-02-01-02-12.wav,ravdess/calm_416_1.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_12/03-01-03-02-02-02-12.wav,ravdess/happy_417_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_12/03-01-03-02-01-01-12.wav,ravdess/happy_418_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_12/03-01-08-01-02-01-12.wav,ravdess/surprise_419_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_12/03-01-06-02-02-01-12.wav,ravdess/fear_420_3.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_12/03-01-03-01-01-01-12.wav,ravdess/happy_421_4.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_12/03-01-08-02-02-01-12.wav,ravdess/surprise_422_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_12/03-01-08-01-02-02-12.wav,ravdess/surprise_423_7.csv
../input/ravdess-emotional-speech-audio/audio_speech_actors_01-24/Actor_12/03-01-05-02-01-02-12.wav,ravdess/angry_424_0.csv
